(17432, (1.0692298412322998, 2, [2]))
(960, (1.0693200826644897, 5, [5]))
(1396, (1.0693527460098267, 9, [9]))
(6616, (1.0704941749572754, 2, [2]))
(12616, (1.0704941749572754, 2, [2]))
(10758, (1.0714794397354126, 2, [2]))
(16758, (1.0714794397354126, 2, [2]))
(7834, (1.0717427730560303, 2, [2]))
(13834, (1.0717427730560303, 2, [2]))
(4346, (1.0718692541122437, 4, [4]))
(11314, (1.0724903345108032, 2, [2]))
(17314, (1.0724903345108032, 2, [2]))
(5194, (1.074899435043335, 0, [0]))
(4914, (1.0750374794006348, 2, [2]))
(4904, (1.0759836435317993, 7, [7]))
(35, (1.0770926475524902, 5, [5]))
(8668, (1.0800867080688477, 3, [3]))
(14668, (1.0800867080688477, 3, [3]))
(6354, (1.0823088884353638, 0, [0]))
(12354, (1.0823088884353638, 0, [0]))
(2290, (1.0841481685638428, 4, [4]))
(8389, (1.084922432899475, 0, [0]))
(14389, (1.084922432899475, 0, [0]))
(150, (1.0859136581420898, 4, [4]))
(5126, (1.086563229560852, 6, [6]))
(2839, (1.0866025686264038, 0, [0]))
(5373, (1.08661949634552, 0, [0]))
(4379, (1.086960792541504, 4, [4]))
(1408, (1.0881333351135254, 4, [4]))
(10005, (1.0889453887939453, 2, [2]))
(16005, (1.0889453887939453, 2, [2]))
(9179, (1.090004801750183, 7, [7]))
(15179, (1.090004801750183, 7, [7]))
(918, (1.0930434465408325, 7, [7]))
(8172, (1.0930542945861816, 2, [2]))
(14172, (1.0930542945861816, 2, [2]))
(4606, (1.0940667390823364, 9, [9]))
(5769, (1.0944607257843018, 7, [7]))
(11182, (1.0952402353286743, 2, [2]))
(17182, (1.0952402353286743, 2, [2]))
(8126, (1.0955724716186523, 3, [3]))
(14126, (1.0955724716186523, 3, [3]))
(11784, (1.0964305400848389, 3, [3]))
(17784, (1.0964305400848389, 3, [3]))
(5309, (1.0974448919296265, 5, [5]))
(7557, (1.0980387926101685, 3, [3]))
(13557, (1.0980387926101685, 3, [3]))
(9904, (1.0982792377471924, 2, [2]))
(15904, (1.0982792377471924, 2, [2]))
(1997, (1.099183440208435, 5, [5]))
(1106, (1.100085735321045, 7, [7]))
(10684, (1.1008318662643433, 0, [0]))
(16684, (1.1008318662643433, 0, [0]))
(3219, (1.1010196208953857, 5, [5]))
(7856, (1.102726936340332, 2, [2]))
(13856, (1.102726936340332, 2, [2]))
(7595, (1.1043843030929565, 2, [2]))
(13595, (1.1043843030929565, 2, [2]))
(620, (1.1056472063064575, 5, [5]))
(879, (1.1060267686843872, 5, [5]))
(729, (1.1060453653335571, 4, [4]))
(3438, (1.1068543195724487, 8, [8]))
(6715, (1.1072930097579956, 0, [0]))
(12715, (1.1072930097579956, 0, [0]))
(1390, (1.1106204986572266, 2, [2]))
(11954, (1.1115599870681763, 2, [2]))
(17954, (1.1115599870681763, 2, [2]))
(8895, (1.112529993057251, 7, [7]))
(14895, (1.112529993057251, 7, [7]))
(11430, (1.1147946119308472, 2, [2]))
(17430, (1.1147946119308472, 2, [2]))
(9696, (1.1159461736679077, 3, [3]))
(15696, (1.1159461736679077, 3, [3]))
(792, (1.1167006492614746, 8, [8]))
(2078, (1.120879888534546, 2, [2]))
(893, (1.1209566593170166, 2, [2]))
(4848, (1.1227500438690186, 8, [8]))
(8586, (1.1230789422988892, 2, [2]))
(14586, (1.1230789422988892, 2, [2]))
(11390, (1.123818278312683, 2, [2]))
(17390, (1.123818278312683, 2, [2]))
(7666, (1.124406099319458, 2, [2]))
(13666, (1.124406099319458, 2, [2]))
(6483, (1.1248170137405396, 2, [2]))
(12483, (1.1248170137405396, 2, [2]))
(583, (1.1259231567382812, 9, [9]))
(8649, (1.1262885332107544, 2, [2]))
(14649, (1.1262885332107544, 2, [2]))
(551, (1.128358244895935, 2, [2]))
(7215, (1.1283713579177856, 2, [2]))
(13215, (1.1283713579177856, 2, [2]))
(3205, (1.129068374633789, 5, [5]))
(11413, (1.129432201385498, 2, [2]))
(17413, (1.129432201385498, 2, [2]))
(2407, (1.1314159631729126, 4, [4]))
(7803, (1.1326525211334229, 3, [3]))
(13803, (1.1326525211334229, 3, [3]))
(10168, (1.1333224773406982, 2, [2]))
(16168, (1.1333224773406982, 2, [2]))
(3350, (1.1345418691635132, 4, [4]))
(4982, (1.1360880136489868, 8, [8]))
(8121, (1.1368993520736694, 0, [0]))
(14121, (1.1368993520736694, 0, [0]))
(10462, (1.137011170387268, 2, [2]))
(16462, (1.137011170387268, 2, [2]))
(946, (1.1371955871582031, 2, [2]))
(2536, (1.1378551721572876, 3, [3]))
(2280, (1.1387529373168945, 2, [2]))
(6449, (1.1413837671279907, 2, [2]))
(12449, (1.1413837671279907, 2, [2]))
(8618, (1.1419737339019775, 2, [2]))
(14618, (1.1419737339019775, 2, [2]))
(260, (1.1457375288009644, 0, [0]))
(10712, (1.1460140943527222, 0, [0]))
(16712, (1.1460140943527222, 0, [0]))
(5550, (1.148000955581665, 5, [5]))
(2893, (1.1481822729110718, 4, [4]))
(1363, (1.1487501859664917, 0, [0]))
(1978, (1.1500235795974731, 5, [5]))
(11051, (1.1501197814941406, 0, [0]))
(17051, (1.1501197814941406, 0, [0]))
(10862, (1.1516391038894653, 0, [0]))
(16862, (1.1516391038894653, 0, [0]))
(11970, (1.1535390615463257, 2, [2]))
(17970, (1.1535390615463257, 2, [2]))
(5208, (1.1538069248199463, 9, [9]))
(2442, (1.1541486978530884, 8, [8]))
(6524, (1.156393051147461, 0, [0]))
(12524, (1.156393051147461, 0, [0]))
(8437, (1.1573585271835327, 0, [0]))
(14437, (1.1573585271835327, 0, [0]))
(8347, (1.1578824520111084, 3, [3]))
(14347, (1.1578824520111084, 3, [3]))
(4083, (1.1594696044921875, 8, [8]))
(1752, (1.1603516340255737, 5, [5]))
(6348, (1.161514163017273, 2, [2]))
(12348, (1.161514163017273, 2, [2]))
(7827, (1.1638239622116089, 3, [3]))
(13827, (1.1638239622116089, 3, [3]))
(11309, (1.1655548810958862, 0, [0]))
(17309, (1.1655548810958862, 0, [0]))
(5953, (1.1686021089553833, 7, [7]))
(7083, (1.1703604459762573, 8, [8]))
(13083, (1.1703604459762573, 8, [8]))
(10719, (1.1729007959365845, 3, [3]))
(16719, (1.1729007959365845, 3, [3]))
(4403, (1.1731988191604614, 3, [3]))
(6105, (1.1739779710769653, 8, [8]))
(12105, (1.1739779710769653, 8, [8]))
(9370, (1.175267219543457, 2, [2]))
(15370, (1.175267219543457, 2, [2]))
(9089, (1.175909161567688, 0, [0]))
(15089, (1.175909161567688, 0, [0]))
(2636, (1.1766282320022583, 8, [8]))
(641, (1.1769338846206665, 9, [9]))
(7308, (1.1769709587097168, 0, [0]))
(13308, (1.1769709587097168, 0, [0]))
(8567, (1.1797279119491577, 7, [7]))
(14567, (1.1797279119491577, 7, [7]))
(11329, (1.1799284219741821, 0, [0]))
(17329, (1.1799284219741821, 0, [0]))
(9965, (1.1813381910324097, 2, [2]))
(15965, (1.1813381910324097, 2, [2]))
(10498, (1.1818026304244995, 2, [2]))
(16498, (1.1818026304244995, 2, [2]))
(2779, (1.1834664344787598, 9, [9]))
(843, (1.1838992834091187, 3, [3]))
(5522, (1.1861306428909302, 9, [9]))
(5790, (1.186432957649231, 2, [2]))
(4068, (1.1870583295822144, 3, [3]))
(10388, (1.1870746612548828, 0, [0]))
(16388, (1.1870746612548828, 0, [0]))
(9823, (1.188762903213501, 3, [3]))
(15823, (1.188762903213501, 3, [3]))
(9759, (1.190142035484314, 0, [0]))
(15759, (1.190142035484314, 0, [0]))
(10060, (1.190453290939331, 3, [3]))
(16060, (1.190453290939331, 3, [3]))
(10871, (1.1917994022369385, 0, [0]))
(16871, (1.1917994022369385, 0, [0]))
(3588, (1.1923514604568481, 9, [9]))
(6926, (1.1958426237106323, 7, [7]))
(12926, (1.1958426237106323, 7, [7]))
(10546, (1.1962302923202515, 0, [0]))
(16546, (1.1962302923202515, 0, [0]))
(8440, (1.19858980178833, 2, [2]))
(14440, (1.19858980178833, 2, [2]))
(11120, (1.198909044265747, 3, [3]))
(17120, (1.198909044265747, 3, [3]))
(1259, (1.1992405652999878, 1, [1]))
(9465, (1.2005945444107056, 3, [3]))
(15465, (1.2005945444107056, 3, [3]))
(576, (1.2011059522628784, 4, [4]))
(1234, (1.2017343044281006, 3, [3]))
(4042, (1.2017784118652344, 7, [7]))
(5852, (1.202307105064392, 3, [3]))
(6679, (1.2038933038711548, 7, [7]))
(12679, (1.2038933038711548, 7, [7]))
(8476, (1.2041877508163452, 2, [2]))
(14476, (1.2041877508163452, 2, [2]))
(8168, (1.204250693321228, 2, [2]))
(14168, (1.204250693321228, 2, [2]))
(1467, (1.2048426866531372, 5, [5]))
(8315, (1.2060025930404663, 0, [0]))
(14315, (1.2060025930404663, 0, [0]))
(7892, (1.2062245607376099, 2, [2]))
(13892, (1.2062245607376099, 2, [2]))
(9079, (1.207759976387024, 0, [0]))
(15079, (1.207759976387024, 0, [0]))
(8329, (1.2081414461135864, 2, [2]))
(14329, (1.2081414461135864, 2, [2]))
(2633, (1.2094290256500244, 9, [9]))
(5162, (1.210114598274231, 2, [2]))
(2304, (1.21189284324646, 5, [5]))
(10355, (1.2127865552902222, 2, [2]))
(16355, (1.2127865552902222, 2, [2]))
(892, (1.2137001752853394, 6, [6]))
(8776, (1.2147501707077026, 3, [3]))
(14776, (1.2147501707077026, 3, [3]))
(7544, (1.2158929109573364, 3, [3]))
(13544, (1.2158929109573364, 3, [3]))
(3548, (1.216121792793274, 4, [4]))
(10061, (1.2164907455444336, 0, [0]))
(16061, (1.2164907455444336, 0, [0]))
(2489, (1.2167513370513916, 3, [3]))
(8185, (1.2169591188430786, 7, [7]))
(14185, (1.2169591188430786, 7, [7]))
(970, (1.2189143896102905, 5, [5]))
(11512, (1.2195796966552734, 1, [1]))
(17512, (1.2195796966552734, 1, [1]))
(1455, (1.220626950263977, 9, [9]))
(6027, (1.2215765714645386, 2, [2]))
(12027, (1.2215765714645386, 2, [2]))
(8896, (1.2222939729690552, 0, [0]))
(14896, (1.2222939729690552, 0, [0]))
(5650, (1.2229634523391724, 7, [7]))
(1360, (1.2244266271591187, 9, [9]))
(7933, (1.224560022354126, 2, [2]))
(13933, (1.224560022354126, 2, [2]))
(4700, (1.2251428365707397, 8, [8]))
(7254, (1.2255538702011108, 0, [0]))
(13254, (1.2255538702011108, 0, [0]))
(7505, (1.2258940935134888, 7, [7]))
(13505, (1.2258940935134888, 7, [7]))
(189, (1.2260866165161133, 2, [2]))
(517, (1.2270872592926025, 8, [8]))
(7264, (1.229967713356018, 0, [0]))
(13264, (1.229967713356018, 0, [0]))
(5564, (1.2299902439117432, 7, [7]))
(5024, (1.2301770448684692, 9, [9]))
(592, (1.2303844690322876, 6, [6]))
(10105, (1.2311091423034668, 7, [7]))
(16105, (1.2311091423034668, 7, [7]))
(1465, (1.231256365776062, 9, [9]))
(6404, (1.2338218688964844, 2, [2]))
(12404, (1.2338218688964844, 2, [2]))
(627, (1.2342329025268555, 8, [8]))
(11469, (1.2343946695327759, 2, [2]))
(17469, (1.2343946695327759, 2, [2]))
(7907, (1.235134482383728, 0, [0]))
(13907, (1.235134482383728, 0, [0]))
(10525, (1.2374978065490723, 3, [3]))
(16525, (1.2374978065490723, 3, [3]))
(10851, (1.2380450963974, 2, [2]))
(16851, (1.2380450963974, 2, [2]))
(8161, (1.2386749982833862, 3, [3]))
(14161, (1.2386749982833862, 3, [3]))
(9050, (1.240005612373352, 0, [0]))
(15050, (1.240005612373352, 0, [0]))
(4226, (1.2427631616592407, 7, [7]))
(3960, (1.2434173822402954, 6, [6]))
(2211, (1.2435381412506104, 5, [5]))
(7682, (1.2438091039657593, 0, [0]))
(13682, (1.2438091039657593, 0, [0]))
(4004, (1.2439161539077759, 5, [5]))
(5974, (1.246825098991394, 3, [3]))
(7953, (1.2471197843551636, 2, [2]))
(13953, (1.2471197843551636, 2, [2]))
(3590, (1.2473065853118896, 0, [0]))
(8752, (1.247748851776123, 3, [3]))
(14752, (1.247748851776123, 3, [3]))
(694, (1.2483190298080444, 8, [8]))
(7855, (1.2498395442962646, 0, [0]))
(13855, (1.2498395442962646, 0, [0]))
(8008, (1.2500653266906738, 2, [2]))
(14008, (1.2500653266906738, 2, [2]))
(1016, (1.2503259181976318, 8, [8]))
(3108, (1.250796914100647, 3, [3]))
(11402, (1.250877022743225, 0, [0]))
(17402, (1.250877022743225, 0, [0]))
(1846, (1.255631446838379, 7, [7]))
(7447, (1.256258487701416, 7, [7]))
(13447, (1.256258487701416, 7, [7]))
(5167, (1.2586427927017212, 0, [0]))
(5873, (1.2633733749389648, 5, [5]))
(304, (1.26348876953125, 9, [9]))
(3114, (1.2639234066009521, 8, [8]))
(5338, (1.2665395736694336, 8, [8]))
(4742, (1.2684487104415894, 3, [3]))
(7107, (1.274717926979065, 2, [2]))
(13107, (1.274717926979065, 2, [2]))
(9130, (1.2771943807601929, 0, [0]))
(15130, (1.2771943807601929, 0, [0]))
(6007, (1.2804012298583984, 2, [2]))
(12007, (1.2804012298583984, 2, [2]))
(10784, (1.2809535264968872, 0, [0]))
(16784, (1.2809535264968872, 0, [0]))
(7433, (1.2833577394485474, 2, [2]))
(13433, (1.2833577394485474, 2, [2]))
(11545, (1.2846254110336304, 0, [0]))
(17545, (1.2846254110336304, 0, [0]))
(5068, (1.284966230392456, 7, [7]))
(8232, (1.285751461982727, 7, [7]))
(14232, (1.285751461982727, 7, [7]))
(2061, (1.2859625816345215, 6, [6]))
(8575, (1.2867366075515747, 2, [2]))
(14575, (1.2867366075515747, 2, [2]))
(8876, (1.2870241403579712, 2, [2]))
(14876, (1.2870241403579712, 2, [2]))
(1089, (1.2874672412872314, 5, [5]))
(9970, (1.2874730825424194, 3, [3]))
(15970, (1.2874730825424194, 3, [3]))
(3156, (1.2879897356033325, 2, [2]))
(5894, (1.2885496616363525, 8, [8]))
(5474, (1.2889010906219482, 8, [8]))
(10959, (1.2923470735549927, 2, [2]))
(16959, (1.2923470735549927, 2, [2]))
(64, (1.2929428815841675, 4, [4]))
(6934, (1.295457363128662, 2, [2]))
(12934, (1.295457363128662, 2, [2]))
(6199, (1.2981549501419067, 2, [2]))
(12199, (1.2981549501419067, 2, [2]))
(6988, (1.2988507747650146, 0, [0]))
(12988, (1.2988507747650146, 0, [0]))
(6699, (1.299157738685608, 7, [7]))
(12699, (1.299157738685608, 7, [7]))
(11966, (1.2998263835906982, 7, [7]))
(17966, (1.2998263835906982, 7, [7]))
(8864, (1.300035834312439, 7, [7]))
(14864, (1.300035834312439, 7, [7]))
(607, (1.3004300594329834, 6, [6]))
(11247, (1.3005573749542236, 0, [0]))
(17247, (1.3005573749542236, 0, [0]))
(2887, (1.3018385171890259, 2, [2]))
(4761, (1.3045624494552612, 8, [8]))
(995, (1.3059343099594116, 7, [7]))
(9265, (1.3063899278640747, 2, [2]))
(15265, (1.3063899278640747, 2, [2]))
(8912, (1.3085832595825195, 2, [2]))
(14912, (1.3085832595825195, 2, [2]))
(11193, (1.3114222288131714, 3, [3]))
(17193, (1.3114222288131714, 3, [3]))
(5192, (1.3123278617858887, 0, [0]))
(3580, (1.3128058910369873, 5, [5]))
(8723, (1.3138929605484009, 3, [3]))
(14723, (1.3138929605484009, 3, [3]))
(7809, (1.3160628080368042, 0, [0]))
(13809, (1.3160628080368042, 0, [0]))
(9949, (1.316459059715271, 3, [3]))
(15949, (1.316459059715271, 3, [3]))
(4328, (1.3172719478607178, 3, [3]))
(11878, (1.317578673362732, 3, [3]))
(17878, (1.317578673362732, 3, [3]))
(9237, (1.3188261985778809, 0, [0]))
(15237, (1.3188261985778809, 0, [0]))
(7435, (1.32162606716156, 3, [3]))
(13435, (1.32162606716156, 3, [3]))
(4304, (1.3231266736984253, 5, [5]))
(6713, (1.325677514076233, 7, [7]))
(12713, (1.325677514076233, 7, [7]))
(10679, (1.3258956670761108, 8, [8]))
(16679, (1.3258956670761108, 8, [8]))
(7190, (1.327590823173523, 3, [3]))
(13190, (1.327590823173523, 3, [3]))
(3828, (1.327941656112671, 4, [4]))
(1348, (1.3293367624282837, 3, [3]))
(7918, (1.3305836915969849, 2, [2]))
(13918, (1.3305836915969849, 2, [2]))
(1104, (1.3310173749923706, 5, [5]))
(5516, (1.3311896324157715, 1, [1]))
(8148, (1.332515001296997, 7, [7]))
(14148, (1.332515001296997, 7, [7]))
(9078, (1.3341647386550903, 0, [0]))
(15078, (1.3341647386550903, 0, [0]))
(10030, (1.334388256072998, 2, [2]))
(16030, (1.334388256072998, 2, [2]))
(10822, (1.3346214294433594, 2, [2]))
(16822, (1.3346214294433594, 2, [2]))
(6841, (1.3349964618682861, 3, [3]))
(12841, (1.3349964618682861, 3, [3]))
(7968, (1.3356622457504272, 2, [2]))
(13968, (1.3356622457504272, 2, [2]))
(6689, (1.3373512029647827, 7, [7]))
(12689, (1.3373512029647827, 7, [7]))
(10995, (1.3377984762191772, 7, [7]))
(16995, (1.3377984762191772, 7, [7]))
(2997, (1.3378398418426514, 9, [9]))
(5566, (1.337975263595581, 6, [6]))
(10401, (1.3384701013565063, 3, [3]))
(16401, (1.3384701013565063, 3, [3]))
(10680, (1.3394129276275635, 0, [0]))
(16680, (1.3394129276275635, 0, [0]))
(8169, (1.339644432067871, 7, [7]))
(14169, (1.339644432067871, 7, [7]))
(7891, (1.3467975854873657, 7, [7]))
(13891, (1.3467975854873657, 7, [7]))
(3598, (1.3469125032424927, 9, [9]))
(11393, (1.3480322360992432, 2, [2]))
(17393, (1.3480322360992432, 2, [2]))
(5130, (1.3482284545898438, 9, [9]))
(775, (1.3500492572784424, 5, [5]))
(2070, (1.351637601852417, 8, [8]))
(7664, (1.3521429300308228, 3, [3]))
(13664, (1.3521429300308228, 3, [3]))
(9105, (1.353601336479187, 2, [2]))
(15105, (1.353601336479187, 2, [2]))
(2281, (1.354730486869812, 5, [5]))
(6448, (1.3557907342910767, 0, [0]))
(12448, (1.3557907342910767, 0, [0]))
(7278, (1.357460379600525, 8, [8]))
(13278, (1.357460379600525, 8, [8]))
(7946, (1.3575725555419922, 2, [2]))
(13946, (1.3575725555419922, 2, [2]))
(7929, (1.3575948476791382, 0, [0]))
(13929, (1.3575948476791382, 0, [0]))
(2729, (1.3582619428634644, 0, [0]))
(596, (1.35861074924469, 0, [0]))
(11847, (1.3587058782577515, 7, [7]))
(17847, (1.3587058782577515, 7, [7]))
(5106, (1.3589712381362915, 9, [9]))
(9365, (1.3591111898422241, 3, [3]))
(15365, (1.3591111898422241, 3, [3]))
(4382, (1.3595640659332275, 4, [4]))
(9685, (1.360896110534668, 2, [2]))
(15685, (1.360896110534668, 2, [2]))
(11886, (1.3620389699935913, 0, [0]))
(17886, (1.3620389699935913, 0, [0]))
(10389, (1.3623477220535278, 0, [0]))
(16389, (1.3623477220535278, 0, [0]))
(3803, (1.3628900051116943, 3, [3]))
(7749, (1.3638736009597778, 3, [3]))
(13749, (1.3638736009597778, 3, [3]))
(8428, (1.3642840385437012, 0, [0]))
(14428, (1.3642840385437012, 0, [0]))
(7157, (1.364357829093933, 3, [3]))
(13157, (1.364357829093933, 3, [3]))
(501, (1.366058111190796, 9, [9]))
(6837, (1.3672903776168823, 0, [0]))
(12837, (1.3672903776168823, 0, [0]))
(10957, (1.3679801225662231, 0, [0]))
(16957, (1.3679801225662231, 0, [0]))
(10899, (1.3686985969543457, 7, [7]))
(16899, (1.3686985969543457, 7, [7]))
(1287, (1.3688063621520996, 1, [1]))
(7168, (1.3693057298660278, 7, [7]))
(13168, (1.3693057298660278, 7, [7]))
(3354, (1.3696355819702148, 8, [8]))
(7044, (1.3704100847244263, 2, [2]))
(13044, (1.3704100847244263, 2, [2]))
(1441, (1.3722413778305054, 9, [9]))
(915, (1.3725959062576294, 5, [5]))
(10756, (1.3742823600769043, 7, [7]))
(16756, (1.3742823600769043, 7, [7]))
(11728, (1.3743427991867065, 0, [0]))
(17728, (1.3743427991867065, 0, [0]))
(6876, (1.3755731582641602, 3, [3]))
(12876, (1.3755731582641602, 3, [3]))
(7317, (1.3766686916351318, 8, [8]))
(13317, (1.3766686916351318, 8, [8]))
(6276, (1.3772737979888916, 2, [2]))
(12276, (1.3772737979888916, 2, [2]))
(10278, (1.3773832321166992, 2, [2]))
(16278, (1.3773832321166992, 2, [2]))
(8570, (1.3792957067489624, 7, [7]))
(14570, (1.3792957067489624, 7, [7]))
(8124, (1.3793996572494507, 1, [1]))
(14124, (1.3793996572494507, 1, [1]))
(6558, (1.3794138431549072, 7, [7]))
(12558, (1.3794138431549072, 7, [7]))
(10118, (1.3799172639846802, 3, [3]))
(16118, (1.3799172639846802, 3, [3]))
(2038, (1.380961537361145, 5, [5]))
(3975, (1.3825284242630005, 2, [2]))
(10907, (1.3865715265274048, 2, [2]))
(16907, (1.3865715265274048, 2, [2]))
(8317, (1.3880422115325928, 7, [7]))
(14317, (1.3880422115325928, 7, [7]))
(8420, (1.3911571502685547, 0, [0]))
(14420, (1.3911571502685547, 0, [0]))
(5306, (1.3916083574295044, 2, [2]))
(4468, (1.3937097787857056, 8, [8]))
(5638, (1.3942677974700928, 2, [2]))
(6714, (1.3951661586761475, 3, [3]))
(12714, (1.3951661586761475, 3, [3]))
(1964, (1.395210862159729, 8, [8]))
(6825, (1.395213007926941, 0, [0]))
(12825, (1.395213007926941, 0, [0]))
(8209, (1.395915150642395, 7, [7]))
(14209, (1.395915150642395, 7, [7]))
(652, (1.396579384803772, 5, [5]))
(10911, (1.3988491296768188, 8, [8]))
(16911, (1.3988491296768188, 8, [8]))
(7349, (1.4013925790786743, 7, [7]))
(13349, (1.4013925790786743, 7, [7]))
(697, (1.4021533727645874, 4, [4]))
(7799, (1.4029899835586548, 2, [2]))
(13799, (1.4029899835586548, 2, [2]))
(9216, (1.403196930885315, 7, [7]))
(15216, (1.403196930885315, 7, [7]))
(5394, (1.403706669807434, 8, [8]))
(7821, (1.404802680015564, 0, [0]))
(13821, (1.404802680015564, 0, [0]))
(10919, (1.40507173538208, 7, [7]))
(16919, (1.40507173538208, 7, [7]))
(1227, (1.405251383781433, 4, [4]))
(9625, (1.4056079387664795, 2, [2]))
(15625, (1.4056079387664795, 2, [2]))
(8584, (1.406386137008667, 2, [2]))
(14584, (1.406386137008667, 2, [2]))
(645, (1.4077779054641724, 3, [3]))
(161, (1.4090231657028198, 2, [2]))
(3251, (1.4096232652664185, 8, [8]))
(11458, (1.4098347425460815, 3, [3]))
(17458, (1.4098347425460815, 3, [3]))
(8149, (1.4104269742965698, 2, [2]))
(14149, (1.4104269742965698, 2, [2]))
(3762, (1.4119629859924316, 8, [8]))
(9912, (1.412893533706665, 2, [2]))
(15912, (1.412893533706665, 2, [2]))
(5526, (1.4138604402542114, 5, [5]))
(9797, (1.4139918088912964, 2, [2]))
(15797, (1.4139918088912964, 2, [2]))
(10126, (1.4140573740005493, 7, [7]))
(16126, (1.4140573740005493, 7, [7]))
(10243, (1.4159845113754272, 2, [2]))
(16243, (1.4159845113754272, 2, [2]))
(7489, (1.417097806930542, 0, [0]))
(13489, (1.417097806930542, 0, [0]))
(611, (1.4194244146347046, 7, [7]))
(6890, (1.4195120334625244, 7, [7]))
(12890, (1.4195120334625244, 7, [7]))
(6630, (1.420521855354309, 8, [8]))
(12630, (1.420521855354309, 8, [8]))
(11975, (1.4207227230072021, 2, [2]))
(17975, (1.4207227230072021, 2, [2]))
(6373, (1.4212943315505981, 7, [7]))
(12373, (1.4212943315505981, 7, [7]))
(5477, (1.422629952430725, 1, [1]))
(5659, (1.424979329109192, 2, [2]))
(8410, (1.4257065057754517, 0, [0]))
(14410, (1.4257065057754517, 0, [0]))
(6501, (1.4272745847702026, 2, [2]))
(12501, (1.4272745847702026, 2, [2]))
(2441, (1.427491307258606, 4, [4]))
(11263, (1.4277280569076538, 2, [2]))
(17263, (1.4277280569076538, 2, [2]))
(9928, (1.4286260604858398, 2, [2]))
(15928, (1.4286260604858398, 2, [2]))
(9282, (1.4299170970916748, 7, [7]))
(15282, (1.4299170970916748, 7, [7]))
(4820, (1.430229902267456, 5, [5]))
(6420, (1.4304730892181396, 8, [8]))
(12420, (1.4304730892181396, 8, [8]))
(11344, (1.433009386062622, 3, [3]))
(17344, (1.433009386062622, 3, [3]))
(9679, (1.4333455562591553, 0, [0]))
(15679, (1.4333455562591553, 0, [0]))
(1087, (1.4351907968521118, 5, [5]))
(8402, (1.4354676008224487, 0, [0]))
